x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.501646876335144,0.6221000552177429,-4.3965209783891623e-07,0.5865429639816284,0.5560412406921387,-0.02163104899227619,0.6459007859230042,0.45360302925109863,-0.026340501382946968,0.6445896625518799,0.36155274510383606,-0.034682292491197586,0.6386435031890869,0.2851184010505676,-0.04153088107705116,0.5747069120407104,0.3893105983734131,0.0020905216224491596,0.5726699233055115,0.30730733275413513,-0.04550119489431381,0.5781736969947815,0.3469800353050232,-0.07540664076805115,0.5861324667930603,0.4076155126094818,-0.08408546447753906,0.5147186517715454,0.4079281985759735,-0.003005477599799633,0.5198487043380737,0.3379460573196411,-0.054794538766145706,0.528984546661377,0.4128842055797577,-0.07138494402170181,0.5404475927352905,0.48366454243659973,-0.06751371175050735,0.457086980342865,0.43470498919487,-0.01569489948451519,0.46634361147880554,0.37388846278190613,-0.07134087383747101,0.48251792788505554,0.45736372470855713,-0.06412176787853241,0.4972212612628937,0.5222219824790955,-0.04116559401154518,0.3959323763847351,0.4712944030761719,-0.029621217399835587,0.4126107692718506,0.41937583684921265,-0.06803053617477417,0.43323346972465515,0.4793797433376312,-0.05695618316531181,0.4462697207927704,0.5282576084136963,-0.03613727167248726,A
0.5114771723747253,0.6322271227836609,-4.982415475751623e-07,0.5925111770629883,0.5617605447769165,-0.02211608923971653,0.6448166370391846,0.4591783881187439,-0.027921410277485847,0.646088182926178,0.3692648708820343,-0.03731801360845566,0.6389791965484619,0.2934079170227051,-0.04482697322964668,0.5794297456741333,0.39584049582481384,0.0041855634190142155,0.5755614638328552,0.3209593594074249,-0.03994105011224747,0.5813869833946228,0.3674493432044983,-0.06844308972358704,0.5919387936592102,0.4267629384994507,-0.07743621617555618,0.5213326215744019,0.4138234257698059,-0.0005447109579108655,0.5259196162223816,0.34807005524635315,-0.05011124163866043,0.5362352728843689,0.422226220369339,-0.06690777093172073,0.5495779514312744,0.49008649587631226,-0.06349028646945953,0.46395280957221985,0.4404940903186798,-0.012477998621761799,0.472634881734848,0.38296791911125183,-0.06571180373430252,0.49015796184539795,0.4673945903778076,-0.05815136805176735,0.5058190822601318,0.5315367579460144,-0.03548414260149002,0.4057035744190216,0.47662389278411865,-0.02584165893495083,0.42133328318595886,0.4289712905883789,-0.06388857215642929,0.44309353828430176,0.4914572834968567,-0.05249568447470665,0.45715829730033875,0.5418400764465332,-0.03105156496167183,A
0.5160744786262512,0.6427722573280334,-4.977143248652283e-07,0.5965493321418762,0.5754407644271851,-0.026745308190584183,0.6513515114784241,0.4685748815536499,-0.033622317016124725,0.6549769639968872,0.374980092048645,-0.04289676994085312,0.6507412195205688,0.2961447834968567,-0.04900003597140312,0.5795661211013794,0.4042803645133972,0.0012614624574780464,0.5811023116111755,0.3274698853492737,-0.04717610776424408,0.5889467597007751,0.3830810785293579,-0.07612345367670059,0.5962849259376526,0.44576308131217957,-0.08397563546895981,0.5230233073234558,0.42285165190696716,-0.0011021305108442903,0.5290992259979248,0.35610970854759216,-0.05303433910012245,0.5411044955253601,0.43748506903648376,-0.06809351593255997,0.5520428419113159,0.5044537782669067,-0.06284872442483902,0.4662342667579651,0.4488978385925293,-0.011824562214314938,0.47727906703948975,0.3881703317165375,-0.06738927215337753,0.49457764625549316,0.4750383198261261,-0.05755969136953354,0.5068717002868652,0.5374220609664917,-0.03235669806599617,0.40589427947998047,0.4839708209037781,-0.024331044405698776,0.4231621026992798,0.43202733993530273,-0.06204866245388985,0.44498565793037415,0.49348950386047363,-0.049296870827674866,0.4564412832260132,0.5414499640464783,-0.02676035463809967,A
0.5186439156532288,0.6448495984077454,-5.141732799529564e-07,0.6025261878967285,0.5738095045089722,-0.02500658854842186,0.6581862568855286,0.47078895568847656,-0.03215670958161354,0.6598950028419495,0.3790821433067322,-0.042184844613075256,0.6495852470397949,0.29989421367645264,-0.049636151641607285,0.5867783427238464,0.4046488404273987,0.002991621382534504,0.5866591334342957,0.3327390253543854,-0.045963309705257416,0.595674455165863,0.38845905661582947,-0.07660187035799026,0.6034294366836548,0.45092567801475525,-0.08562295883893967,0.528692901134491,0.42214900255203247,-0.00018015682871919125,0.5359312891960144,0.35966646671295166,-0.052455198019742966,0.5466915369033813,0.4421834945678711,-0.06948717683553696,0.5557721257209778,0.5089974403381348,-0.06565604358911514,0.4715014398097992,0.44789791107177734,-0.01130988821387291,0.4813896715641022,0.38986432552337646,-0.06689491122961044,0.49843427538871765,0.47731244564056396,-0.05756962671875954,0.5108039975166321,0.539681613445282,-0.03282267972826958,0.4113817811012268,0.48342442512512207,-0.023979075253009796,0.4264211654663086,0.4329449236392975,-0.062297191470861435,0.4498390555381775,0.49668633937835693,-0.04910491779446602,0.46304672956466675,0.5454322695732117,-0.025900650769472122,A
0.523322343826294,0.6479280591011047,-5.122877269059245e-07,0.6059890389442444,0.5756071209907532,-0.02462158538401127,0.6633071303367615,0.47192150354385376,-0.031392186880111694,0.6657348275184631,0.3786274790763855,-0.04116901382803917,0.6522546410560608,0.3014480471611023,-0.0483182817697525,0.5927910804748535,0.4080810546875,0.0038090250454843044,0.589845597743988,0.3389956057071686,-0.044918205589056015,0.5971165299415588,0.3928428888320923,-0.07619322091341019,0.6055342555046082,0.4533612132072449,-0.08601918816566467,0.5325247049331665,0.42536041140556335,0.0006281021051108837,0.5370379090309143,0.3615098297595978,-0.049976710230112076,0.5488906502723694,0.43963900208473206,-0.0669768825173378,0.5598680973052979,0.5053088068962097,-0.0644271969795227,0.47432583570480347,0.44943955540657043,-0.010602123104035854,0.4836547076702118,0.38901031017303467,-0.06475270539522171,0.501560628414154,0.4739231467247009,-0.05624338611960411,0.5147809982299805,0.5369011759757996,-0.03304357826709747,0.4133123755455017,0.4828791618347168,-0.023578975349664688,0.43152981996536255,0.43215376138687134,-0.060698214918375015,0.4532448649406433,0.49443304538726807,-0.04885948821902275,0.4653686583042145,0.5435742139816284,-0.027567125856876373,A
0.5307976007461548,0.643631100654602,-6.141412427496107e-07,0.6105780005455017,0.5764113068580627,-0.027317272499203682,0.6666072607040405,0.47433626651763916,-0.03585907444357872,0.6668970584869385,0.3838489353656769,-0.04627830907702446,0.6452752947807312,0.3074570298194885,-0.05424795672297478,0.5975964665412903,0.4041658043861389,-0.003695853753015399,0.5937360525131226,0.34057366847991943,-0.052744317799806595,0.5986164808273315,0.398868590593338,-0.08331718295812607,0.6066786050796509,0.45935142040252686,-0.0926179438829422,0.5383948087692261,0.42087191343307495,-0.005310810636729002,0.5416228771209717,0.3630209267139435,-0.0556720532476902,0.5548356771469116,0.444624125957489,-0.07057616859674454,0.5687841176986694,0.5090281367301941,-0.0666728988289833,0.4806221127510071,0.4462485611438751,-0.01464030146598816,0.48433953523635864,0.3877532482147217,-0.06882108747959137,0.504748523235321,0.47399353981018066,-0.058737486600875854,0.5207937359809875,0.5359985828399658,-0.03485999256372452,0.4223780035972595,0.4807560443878174,-0.025621093809604645,0.4332464337348938,0.42823585867881775,-0.06368124485015869,0.45607876777648926,0.4921475648880005,-0.050274744629859924,0.46940159797668457,0.5423627495765686,-0.027569053694605827,A
0.5343875885009766,0.6437639594078064,-5.33830871063401e-07,0.6177300810813904,0.5719874501228333,-0.026611316949129105,0.6726599931716919,0.47161412239074707,-0.03451460227370262,0.6733741760253906,0.38098761439323425,-0.04474639147520065,0.6533103585243225,0.3052486181259155,-0.05199865996837616,0.6023322939872742,0.40865471959114075,0.0032028339337557554,0.5961804389953613,0.3401912748813629,-0.045840825885534286,0.6026590466499329,0.39826083183288574,-0.0779956728219986,0.6126158237457275,0.46105214953422546,-0.08838130533695221,0.5435057282447815,0.4250648021697998,0.0010949189309030771,0.543951153755188,0.3605495095252991,-0.050170496106147766,0.5549163222312927,0.439975380897522,-0.06741619110107422,0.5691030025482178,0.5074301958084106,-0.06446683406829834,0.485906183719635,0.44882550835609436,-0.009161791764199734,0.4896256625652313,0.3850090503692627,-0.06226876378059387,0.5055109262466431,0.4690437912940979,-0.0531618595123291,0.5210227966308594,0.5327625870704651,-0.029834002256393433,0.42711004614830017,0.4819958209991455,-0.021536247804760933,0.4380006492137909,0.4327722489833832,-0.059587422758340836,0.459123432636261,0.4956691265106201,-0.04825975000858307,0.47445449233055115,0.5460693836212158,-0.026901982724666595,A
0.5354458689689636,0.6523340940475464,-5.966841172266868e-07,0.6214660406112671,0.5754402875900269,-0.02403007075190544,0.6760624051094055,0.4732387363910675,-0.03133224695920944,0.6745381355285645,0.38257089257240295,-0.04182673245668411,0.6536145210266113,0.3070097267627716,-0.04984666779637337,0.6063933372497559,0.4088740050792694,0.004605553578585386,0.6010481715202332,0.3440624475479126,-0.044098276644945145,0.6081627607345581,0.40142861008644104,-0.07674049586057663,0.617725133895874,0.4625985324382782,-0.08769650757312775,0.5467551946640015,0.42560291290283203,0.001204890664666891,0.5480571389198303,0.36553359031677246,-0.04878877475857735,0.5620124340057373,0.4445897936820984,-0.06669789552688599,0.5756632685661316,0.5100303888320923,-0.06525634974241257,0.48913440108299255,0.44982224702835083,-0.009951162151992321,0.49208560585975647,0.38854286074638367,-0.062400393187999725,0.5108551979064941,0.4731636345386505,-0.053446926176548004,0.5256912112236023,0.5362030267715454,-0.030751850455999374,0.4305071532726288,0.48394718766212463,-0.022957608103752136,0.44203153252601624,0.4291573464870453,-0.05970066785812378,0.46428096294403076,0.4934922754764557,-0.04661959037184715,0.4779316484928131,0.5460019707679749,-0.02448684349656105,A
0.536801815032959,0.6536680459976196,-5.986351538922463e-07,0.6216853857040405,0.5832636952400208,-0.026657119393348694,0.6783785223960876,0.4794236123561859,-0.035061970353126526,0.6753865480422974,0.3888278007507324,-0.04510066285729408,0.6568505764007568,0.31272390484809875,-0.052132561802864075,0.6088642477989197,0.4119454622268677,-0.0024147899821400642,0.6052249670028687,0.35073262453079224,-0.05241270735859871,0.6112821698188782,0.41023698449134827,-0.08387862890958786,0.6185636520385742,0.47106266021728516,-0.09396595507860184,0.5478163361549377,0.4272826015949249,-0.0047440724447369576,0.5493161082267761,0.36573702096939087,-0.055844154208898544,0.5624638199806213,0.44957399368286133,-0.07117431610822678,0.5746206045150757,0.5153608918190002,-0.06754174083471298,0.48997747898101807,0.4508098065853119,-0.014816703274846077,0.4935867488384247,0.3882911801338196,-0.06914428621530533,0.5127818584442139,0.4759250283241272,-0.05810349062085152,0.5266363024711609,0.5376520752906799,-0.03364282473921776,0.43127205967903137,0.4851084351539612,-0.026669949293136597,0.44508832693099976,0.43172264099121094,-0.06470463424921036,0.46680837869644165,0.49627459049224854,-0.0511673204600811,0.47825634479522705,0.5454836487770081,-0.02868507243692875,A
0.5421692132949829,0.6531407237052917,-6.039913955646625e-07,0.6249136328697205,0.5796798467636108,-0.023924363777041435,0.6800623536109924,0.4801289737224579,-0.03087170049548149,0.6790156960487366,0.3912731409072876,-0.040885236114263535,0.6563193202018738,0.3167952299118042,-0.048284612596035004,0.6082664132118225,0.4159357249736786,0.002080889418721199,0.6045327186584473,0.3504316806793213,-0.04645004868507385,0.6113476157188416,0.4116023778915405,-0.07735034078359604,0.6205521821975708,0.472460001707077,-0.08679443597793579,0.5504094958305359,0.4312407970428467,-0.0008134055533446372,0.5532515645027161,0.36976420879364014,-0.050323422998189926,0.5657448768615723,0.45206648111343384,-0.06583169847726822,0.5789429545402527,0.51670902967453,-0.06245912238955498,0.4936838150024414,0.45473968982696533,-0.011348211206495762,0.4962213337421417,0.3892461061477661,-0.06368464231491089,0.5147375464439392,0.47486412525177,-0.053803782910108566,0.5303499102592468,0.5380188822746277,-0.03034617379307747,0.4350810945034027,0.48840606212615967,-0.023604534566402435,0.44718074798583984,0.433002769947052,-0.0606866180896759,0.4707620143890381,0.49471062421798706,-0.04807484149932861,0.4855746626853943,0.5457607507705688,-0.02606581151485443,A
0.5413675904273987,0.6634665727615356,-6.098662197473459e-07,0.6238320469856262,0.5873463749885559,-0.024651240557432175,0.679493248462677,0.4841498136520386,-0.03199728578329086,0.6777729392051697,0.3937554955482483,-0.042169079184532166,0.6527347564697266,0.319365918636322,-0.04988347366452217,0.6095790266990662,0.4211919903755188,0.00016752135707065463,0.6047230958938599,0.3559078574180603,-0.04791578650474548,0.6122180223464966,0.4136139154434204,-0.07858242839574814,0.6215851902961731,0.4735124409198761,-0.08812054246664047,0.5506530404090881,0.4374697208404541,-0.002642502309754491,0.5519710183143616,0.3759087920188904,-0.05213332176208496,0.5686073899269104,0.4563744068145752,-0.06795080751180649,0.5840005278587341,0.5221218466758728,-0.06507851183414459,0.4938451945781708,0.4616456925868988,-0.012974732555449009,0.49760138988494873,0.39693430066108704,-0.0653005838394165,0.519611656665802,0.481701135635376,-0.056197941303253174,0.536274254322052,0.5464522838592529,-0.03331708908081055,0.4359959363937378,0.49568697810173035,-0.025097686797380447,0.44870543479919434,0.43844395875930786,-0.06191125139594078,0.4731384515762329,0.49893537163734436,-0.04990639537572861,0.48749762773513794,0.5509070754051208,-0.02860405296087265,A
0.5392938852310181,0.6644604206085205,-5.566315053329163e-07,0.6209524869918823,0.595494270324707,-0.02672674134373665,0.6764938831329346,0.49342331290245056,-0.034536588937044144,0.6764007806777954,0.4018417000770569,-0.04429016262292862,0.6548058986663818,0.3274332880973816,-0.050799496471881866,0.6086889505386353,0.42787110805511475,-0.0004378877638373524,0.6062799096107483,0.361163854598999,-0.049558304250240326,0.6137063503265381,0.4217677712440491,-0.07981040328741074,0.6226622462272644,0.48277971148490906,-0.08884197473526001,0.5507968664169312,0.44381168484687805,-0.0026381881907582283,0.5532873868942261,0.37880346179008484,-0.054021622985601425,0.5668733716011047,0.46040135622024536,-0.06907334178686142,0.5808922648429871,0.5253402590751648,-0.06449195742607117,0.4944024384021759,0.46739256381988525,-0.012800585478544235,0.4980704188346863,0.40164655447006226,-0.06700524687767029,0.5165588855743408,0.48780834674835205,-0.0566856786608696,0.5321518182754517,0.55027174949646,-0.03209710493683815,0.4369737505912781,0.5008721351623535,-0.024893376976251602,0.44857966899871826,0.44774436950683594,-0.06354010850191116,0.4699797034263611,0.510417640209198,-0.05181507766246796,0.48399221897125244,0.5603700280189514,-0.03006998635828495,A
0.5428168773651123,0.674770176410675,-5.859349698766891e-07,0.6252949237823486,0.5996878147125244,-0.02757403254508972,0.6793864965438843,0.4935658574104309,-0.0357089638710022,0.6774036884307861,0.40114647150039673,-0.045436590909957886,0.6573803424835205,0.32715296745300293,-0.05126389116048813,0.6088170409202576,0.42896753549575806,-0.0004575866332743317,0.6049014925956726,0.3667678236961365,-0.05014137178659439,0.6146687269210815,0.43191829323768616,-0.08034606277942657,0.6239622831344604,0.4912770092487335,-0.089626744389534,0.5500997304916382,0.44620198011398315,-0.002365316729992628,0.5531963109970093,0.3839116096496582,-0.053633518517017365,0.5712299346923828,0.4681023955345154,-0.06848073750734329,0.5840054750442505,0.530322790145874,-0.06431423872709274,0.49382904171943665,0.4715009033679962,-0.012248079292476177,0.49925923347473145,0.41060030460357666,-0.0662241205573082,0.5215979218482971,0.49726438522338867,-0.0545404776930809,0.5347872376441956,0.556032657623291,-0.02939542941749096,0.4363026022911072,0.5068857073783875,-0.024116510525345802,0.45020732283592224,0.45430371165275574,-0.06044747307896614,0.474094420671463,0.5159276723861694,-0.046465251594781876,0.48486146330833435,0.5623520612716675,-0.023796476423740387,A
